'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5704,2022-09-28 19:00:15,-0.0222774,0.455,0.0222,1.2652,6.0984,-0.171182,-0.187831,7.3636,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 19:00:49,-0.0201859,0.455,0.0222,1.2652,6.0984,-0.171182,-0.187831,7.3636,-0.359012,1,0.03,-3.55,-3.35,21.4048,57.0,-1.56898,89.3449,1,-3.03778
5704,2022-09-28 19:01:44,-0.0201859,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.03,-3.55,-3.35,21.4048,57.0,-1.56898,89.3449,1,-3.03778
5704,2022-09-28 19:02:54,-0.0211828,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.03,-3.52,-3.35,21.4046,57.0,-1.68616,89.3286,1,-3.00959
5704,2022-09-28 19:04:55,-0.0211828,0.451,0.0222,0.0,6.0984,-0.171182,-0.187831,6.0984,-0.359012,1,0.03,-3.52,-3.35,21.4046,57.0,-1.68616,89.3286,1,-3.00959
5704,2022-09-28 19:05:56,-0.0211828,0.451,0.0223,0.0,5.4208,-0.171182,-0.187831,5.4208,-0.359012,1,0.03,-3.52,-3.35,21.4046,57.0,-1.68616,89.3286,1,-3.00959
5704,2022-09-28 19:06:05,-0.0241735,0.451,0.0223,0.0,5.4208,-0.171182,-0.187831,5.4208,-0.359012,1,0.04,-3.43,-3.35,21.4042,57.0,-2.0127,89.2753,1,-2.92267
5704,2022-09-28 19:06:39,-0.026307,0.451,0.0223,0.0,5.4208,-0.171182,-0.187831,5.4208,-0.359012,1,0.05,-3.36,-3.35,21.4039,57.0,-2.22248,89.2165,1,-2.85865
5704,2022-09-28 19:07:37,-0.026307,0.452,0.0223,0.3163,5.4208,-0.171182,-0.187831,5.7371,-0.359012,1,0.05,-3.36,-3.35,21.4039,57.0,-2.22248,89.2165,1,-2.85865
5704,2022-09-28 19:08:27,-0.0253101,0.452,0.0223,0.3163,5.4208,-0.171182,-0.187831,5.7371,-0.359012,1,0.04,-3.39,-3.35,21.404,57.0,-2.12686,89.2372,1,-2.88876
5704,2022-09-28 19:10:13,-0.0253101,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.04,-3.39,-3.35,21.404,57.0,-2.12686,89.2372,1,-2.88876
5704,2022-09-28 19:11:19,-0.0243132,0.453,0.0224,0.6326,4.7432,-0.171182,-0.187831,5.3758,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
5704,2022-09-28 19:11:27,-0.0243132,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
5704,2022-09-28 19:11:47,-0.0243132,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
5704,2022-09-28 19:13:05,-0.0233163,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:13:21,-0.0233163,0.455,0.0223,1.2652,5.4208,-0.171182,-0.187831,6.686,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:13:29,-0.0233163,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:14:03,-0.0233163,0.457,0.0223,1.8978,5.4208,-0.171182,-0.187831,7.3186,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:14:15,-0.0213225,0.457,0.0223,1.8978,5.4208,-0.171182,-0.187831,7.3186,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:14:42,-0.0213225,0.455,0.0223,1.2652,5.4208,-0.171182,-0.187831,6.686,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:14:50,-0.0203256,0.455,0.0223,1.2652,5.4208,-0.171182,-0.187831,6.686,-0.359012,1,0.03,-3.53,-3.35,21.4047,57.0,-1.58568,89.33,1,-3.03384
5704,2022-09-28 19:15:25,-0.0223194,0.455,0.0223,1.2652,5.4208,-0.171182,-0.187831,6.686,-0.359012,1,0.03,-3.47,-3.35,21.4045,57.0,-1.81476,89.295,1,-2.97696
5704,2022-09-28 19:18:22,-0.0223194,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.03,-3.47,-3.35,21.4045,57.0,-1.81476,89.295,1,-2.97696
5704,2022-09-28 19:18:37,-0.0223194,0.456,0.0224,1.5815,4.7432,-0.171182,-0.187831,6.3247,-0.359012,1,0.03,-3.47,-3.35,21.4045,57.0,-1.81476,89.295,1,-2.97696
5704,2022-09-28 19:18:45,-0.0223194,0.455,0.0224,1.2652,4.7432,-0.171182,-0.187831,6.0084,-0.359012,1,0.03,-3.47,-3.35,21.4045,57.0,-1.81476,89.295,1,-2.97696
5704,2022-09-28 19:19:32,-0.0244528,0.455,0.0223,1.2652,5.4208,-0.171182,-0.187831,6.686,-0.359012,1,0.04,-3.4,-3.35,21.4041,57.0,-2.04132,89.2396,1,-2.91436
5704,2022-09-28 19:19:47,-0.0244528,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.04,-3.4,-3.35,21.4041,57.0,-2.04132,89.2396,1,-2.91436
5704,2022-09-28 19:20:42,-0.0213225,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:21:48,-0.0213225,0.456,0.0222,1.5815,6.0984,-0.171182,-0.187831,7.6799,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:22:31,-0.0191889,0.456,0.0222,1.5815,6.0984,-0.171182,-0.187831,7.6799,-0.359012,1,0.03,-3.57,-3.35,21.4049,57.0,-1.44776,89.3605,1,-3.06555
5704,2022-09-28 19:24:29,-0.0191889,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.03,-3.57,-3.35,21.4049,57.0,-1.44776,89.3605,1,-3.06555
5704,2022-09-28 19:25:25,-0.0213225,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:26:16,-0.0213225,0.456,0.0222,1.5815,6.0984,-0.171182,-0.187831,7.6799,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:27:10,-0.0191889,0.456,0.0222,1.5815,6.0984,-0.171182,-0.187831,7.6799,-0.359012,1,0.03,-3.57,-3.35,21.4049,57.0,-1.44776,89.3605,1,-3.06555
5704,2022-09-28 19:28:39,-0.0191889,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.03,-3.57,-3.35,21.4049,57.0,-1.44776,89.3605,1,-3.06555
5704,2022-09-28 19:29:30,-0.0213225,0.456,0.0223,1.5815,5.4208,-0.171182,-0.187831,7.0023,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:30:33,-0.0213225,0.455,0.0223,1.2652,5.4208,-0.171182,-0.187831,6.686,-0.359012,1,0.03,-3.5,-3.35,21.4046,57.0,-1.70229,89.3129,1,-3.0056
5704,2022-09-28 19:31:21,-0.0223194,0.455,0.0223,1.2652,5.4208,-0.171182,-0.187831,6.686,-0.359012,1,0.03,-3.47,-3.35,21.4045,57.0,-1.81476,89.295,1,-2.97696
5704,2022-09-28 19:32:24,-0.0223194,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.03,-3.47,-3.35,21.4045,57.0,-1.81476,89.295,1,-2.97696
5704,2022-09-28 19:33:02,-0.0233163,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:35:15,-0.0233163,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:35:59,-0.0243132,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
5704,2022-09-28 19:36:53,-0.0243132,0.452,0.0223,0.3163,5.4208,-0.171182,-0.187831,5.7371,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
5704,2022-09-28 19:37:09,-0.0243132,0.452,0.0222,0.3163,6.0984,-0.171182,-0.187831,6.4147,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
5704,2022-09-28 19:37:44,-0.0253101,0.452,0.0222,0.3163,6.0984,-0.171182,-0.187831,6.4147,-0.359012,1,0.04,-3.39,-3.35,21.404,57.0,-2.12686,89.2372,1,-2.88876
5704,2022-09-28 19:38:20,-0.0231766,0.452,0.0222,0.3163,6.0984,-0.171182,-0.187831,6.4147,-0.359012,1,0.04,-3.46,-3.35,21.4044,57.0,-1.90807,89.2938,1,-2.95203
5704,2022-09-28 19:42:15,-0.0231766,0.452,0.0223,0.3163,5.4208,-0.171182,-0.187831,5.7371,-0.359012,1,0.04,-3.46,-3.35,21.4044,57.0,-1.90807,89.2938,1,-2.95203
5704,2022-09-28 19:43:02,-0.0253101,0.452,0.0223,0.3163,5.4208,-0.171182,-0.187831,5.7371,-0.359012,1,0.04,-3.39,-3.35,21.404,57.0,-2.12686,89.2372,1,-2.88876
5704,2022-09-28 19:44:54,-0.0253101,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.04,-3.39,-3.35,21.404,57.0,-2.12686,89.2372,1,-2.88876
5704,2022-09-28 19:45:54,-0.0253101,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.39,-3.35,21.404,57.0,-2.12686,89.2372,1,-2.88876
5704,2022-09-28 19:45:58,-0.0243132,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
5704,2022-09-28 19:46:33,-0.0233163,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:47:08,-0.0233163,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:47:43,-0.0233163,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.45,-3.35,21.4043,57.0,-1.92302,89.2765,1,-2.94792
5704,2022-09-28 19:48:38,-0.0243132,0.454,0.0223,0.9489,5.4208,-0.171182,-0.187831,6.3697,-0.359012,1,0.04,-3.42,-3.35,21.4042,57.0,-2.02705,89.2572,1,-2.91852
